东庄村社区活动中心,121.058559,30.977370,0.000000
练塘镇东庄村社区活动中心综合大楼,121.058534,30.977547,0.000000
茗源小区B幢,120.888332,30.979134,0.000000
俞汇社区服务中心,120.972808,30.978387,0.000000
富民小区(4号门),121.024737,30.978091,0.000000
蒸淀钟楼小区,121.023485,30.977842,0.000000
乔湾里,121.046882,30.979979,0.000000
恬润新苑,121.168415,30.978011,0.000000
仓平小区,121.224470,30.979592,0.000000
阳光小区(声宝路),120.888496,30.980969,0.000000
俞家汇新村,120.970446,30.983060,0.000000
俞北村社区服务中心,120.971541,30.984989,0.000000
沉香荡一村,120.944020,30.988154,0.000000
三恩家苑,121.064361,30.986409,0.000000
贞溪一村,121.073849,30.988124,0.000000
贞溪二村,121.072963,30.986704,0.000000
新湖小区,121.115503,30.987461,0.000000
东源小区,121.116468,30.987547,0.000000
百兴家园小区,120.942049,30.991434,0.000000
百兴家园小区1幢,120.942114,30.991137,0.000000
和憬佳苑,120.941446,30.989746,0.000000
练塘镇社区文化活动中心小蒸分中心,121.073122,30.989410,0.000000
东栅小区,121.113582,30.988999,0.000000
石湖荡社区,121.115254,30.989146,0.000000
永丰苑(富永路),121.221145,30.992772,0.000000
练塘镇蒸夏村社区服务中心,121.069098,30.999330,0.000000
揽秀园,121.192890,30.999228,0.000000
上海仓杰工业小区,121.195842,30.998556,0.000000
威宁雅苑,121.197992,30.997731,0.000000
上海威氏经济小区,121.199793,30.997584,0.000000
智慧领地,121.200639,30.998020,0.000000
威氏工业园A区,121.199775,30.997639,0.000000
新城嘉苑(玉秀路),121.202007,30.997131,0.000000
新城嘉苑3号楼,121.201907,30.997350,0.000000
华杰苑,121.264834,30.999517,0.000000
练民新村,121.040004,31.002248,0.000000
练塘镇社区,121.042314,31.001256,0.000000
小涨泾42号楼,121.238361,31.000144,0.000000
申和苑,121.241473,31.002374,0.000000
松南城华凯苑,121.265513,31.001599,0.000000
练塘社区保安大队,121.042023,31.004812,0.000000
练祥佳苑,121.044175,31.003417,0.000000
旭辉朗悦庭,121.047034,31.003602,0.000000
古浦新苑,121.194753,31.004892,0.000000
东方公寓,121.205621,31.005026,0.000000
仓城五村-七村,121.206749,31.005093,0.000000
仓城五村52号楼,121.205616,31.004617,0.000000
仓城五村5号楼,121.206168,31.004741,0.000000
永丰都市产业园,121.204377,31.004575,0.000000
仓城六村46号楼,121.209177,31.004193,0.000000
仓城五村,121.206893,31.004698,0.000000
仓城六村(松汇西路),121.210221,31.004533,0.000000
仓城六村29号楼,121.210502,31.004334,0.000000
仓城六村66号楼,121.210877,31.005090,0.000000
仓城六村49号楼,121.209891,31.004693,0.000000
戴家浜小区,121.213822,31.004788,0.000000
仓城七村,121.215593,31.004095,0.000000
仓城七村5号楼,121.216280,31.003775,0.000000
仓城七村1号楼,121.216690,31.003764,0.000000
仓城七村45号楼,121.215132,31.003897,0.000000
戴家浜安置房小区,121.218311,31.003681,0.000000
荣汇公寓,121.219923,31.005084,0.000000
平安小区,121.221352,31.004219,0.000000
河畔雅苑,121.221903,31.003169,0.000000
景家堰,121.222109,31.005111,0.000000
醉白苑,121.228594,31.003658,0.000000
松汇小区,121.233505,31.004498,0.000000
松汇小区15、16、-17幢,121.232982,31.003015,0.000000
松汇小区11栋,121.233565,31.003969,0.000000
松汇中路401弄12栋,121.233065,31.003894,0.000000
松汇中路401弄15栋,121.232942,31.002943,0.000000
松汇中路401弄1栋,121.233873,31.005160,0.000000
南园小区,121.234776,31.005147,0.000000
南园子,121.234777,31.004627,0.000000
天汇佳园,121.234998,31.003181,0.000000
松汇中路371弄10栋,121.234873,31.005134,0.000000
松汇中路371弄16栋,121.234354,31.005160,0.000000
南良苑,121.238916,31.004163,0.000000
松汇东路215弄小区,121.240993,31.004434,0.000000
松汇东路215弄小区3栋,121.240885,31.004551,0.000000
松汇东路215弄小区4栋,121.241020,31.004726,0.000000
松汇东路215弄小区2栋,121.241243,31.004726,0.000000
南联苑,121.241982,31.005026,0.000000
南门社区,121.243048,31.004066,0.000000
茸南苑,121.244914,31.002962,0.000000
茸南新苑,121.243091,31.003059,0.000000
环城新村89号,121.250185,31.005230,0.000000
环城新村10幢,121.250866,31.005250,0.000000
华阳小区别墅24号,121.281011,31.004149,0.000000
华阳小区别墅23号,121.280890,31.004150,0.000000
华阳小区别墅30号,121.280984,31.003931,0.000000
华明小区22号楼,121.280886,31.004195,0.000000
华明新村2幢4-6号,121.280983,31.004745,0.000000
华明小区(车香路),121.281295,31.004458,0.000000
华阳小区别墅24号,121.281011,31.004149,0.000000
华明新村,121.281035,31.004252,0.000000
松源公寓,121.288809,31.004643,0.000000
大昆苑,121.138775,31.007089,0.000000
宜居苑,121.138938,31.005890,0.000000
新港新村,121.141862,31.007806,0.000000
浦港小区20号,121.146146,31.007100,0.000000
浦港小区2号,121.147120,31.007253,0.000000
浦港小区6号,121.146994,31.007235,0.000000
浦港小区16号,121.146444,31.007139,0.000000
浦港小区8号,121.146860,31.007209,0.000000
浦港小区20号,121.146146,31.007100,0.000000
龙湖锦宸公馆,121.188458,31.007210,0.000000
周星居民区,121.192184,31.005729,0.000000
向阳四村,121.206662,31.005805,0.000000
仓城四村28号楼,121.205620,31.006139,0.000000
仓城四村27号楼,121.205975,31.006106,0.000000
仓城一村3号楼,121.204895,31.006954,0.000000
向阳三村1号,121.205025,31.005864,0.000000
向阳四村24号楼,121.205926,31.005842,0.000000
向阳四村2号,121.207749,31.005704,0.000000
向阳四村3号,121.207749,31.005948,0.000000
铁路公房16号,121.206884,31.006879,0.000000
庐秀新苑,121.214786,31.006982,0.000000
庐秀新苑西区,121.214703,31.007064,0.000000
鲈江公租房,121.217108,31.007606,0.000000
西林南路住宅小区,121.216916,31.006935,0.000000
庐秀新苑东区,121.215810,31.006770,0.000000
西林南路公房,121.217370,31.006790,0.000000
荣景苑,121.220623,31.005823,0.000000
荣景苑B区,121.222328,31.007213,0.000000
荣景苑A区,121.220678,31.006821,0.000000
汇泉路80弄,121.222325,31.007454,0.000000
汇民轩,121.223964,31.006607,0.000000
醉白景苑,121.225373,31.006694,0.000000
岳阳街道社区,121.226389,31.007938,0.000000
小塔前6号楼,121.227183,31.007034,0.000000
小塔前14号楼,121.226579,31.007250,0.000000
小塔前16号楼,121.226921,31.007631,0.000000
小塔前,121.226773,31.007438,0.000000
松汇中路695号,121.226473,31.006201,0.000000
松花江路95弄17-20号楼,121.230621,31.007391,0.000000
云间名门,121.231257,31.005936,0.000000
尚雅阁小区,121.232573,31.006948,0.000000
徽雲苑,121.232630,31.006275,0.000000
品赏雅阁,121.232682,31.006778,0.000000
普照路75弄小区,121.234957,31.007189,0.000000
普政苑小区,121.234666,31.007153,0.000000
红宾院小区,121.237521,31.005831,0.000000
方塔南路74弄小区,121.244633,31.006662,0.000000
方塔东一村15号楼,121.245243,31.007096,0.000000
方塔东一村16号楼,121.245220,31.007312,0.000000
方塔东一村4号楼,121.244308,31.007983,0.000000
方东小区30号楼,121.245841,31.007155,0.000000
松江区中山街道社区生活服务中心,121.245333,31.006712,0.000000
白云新村22号楼,121.249084,31.007193,0.000000
白云新村23号楼,121.249033,31.007394,0.000000
白云新村7号楼,121.250285,31.007911,0.000000
环城新村(环城路),121.250797,31.005817,0.000000
车墩镇东门村为民服务中心,121.253260,31.006765,0.000000
环城新村69幢,121.251727,31.006758,0.000000
环城新村73幢,121.251754,31.006895,0.000000
环城新村74幢,121.251538,31.006943,0.000000
环城新村75号楼,121.251398,31.006931,0.000000
环城新村12幢,121.250849,31.005507,0.000000
华阳中心苑,121.259595,31.005449,0.000000
华阳中心苑1期,121.259544,31.006462,0.000000
中青网络家园(华阳街),121.269941,31.007135,0.000000
华景公寓,121.274855,31.007906,0.000000
华阳社区,121.279302,31.007977,0.000000
安贝尓花园,121.304269,31.006119,0.000000
西上海高尔夫乡村俱乐部B区别墅,121.308089,31.006225,0.000000
西上海高尔夫花园,121.307679,31.006743,0.000000
同润·玫瑰园,121.313466,31.007541,0.000000
练北小区,121.035751,31.010114,0.000000
湾塘新村,121.035103,31.008520,0.000000
湾塘社区,121.037292,31.010187,0.000000
阳光领寓,121.130838,31.010439,0.000000
新港小区45号,121.140095,31.008722,0.000000
新港小区43号,121.140230,31.008757,0.000000
新港小区31号,121.140003,31.008483,0.000000
新港小区41号,121.140401,31.008820,0.000000
新港小区27号,121.140273,31.008538,0.000000
新港小区39号,121.140570,31.008818,0.000000
新港小区15号,121.140070,31.008306,0.000000
新港小区25号,121.140410,31.008567,0.000000
新港小区13号,121.140240,31.008365,0.000000
新港小区11号,121.140334,31.008352,0.000000
新港小区9号29号楼,121.140134,31.008511,0.000000
新港小区22号,121.141504,31.008788,0.000000
新港小区62号,121.142006,31.009316,0.000000
新港小区64号,121.142146,31.009341,0.000000
新港小区60号,121.141867,31.009288,0.000000
新港小区78号,121.141954,31.009514,0.000000
新港小区80号,121.142073,31.009522,0.000000
新港小区76号,121.141814,31.009481,0.000000
新港小区46号,121.142049,31.009105,0.000000
新港小区58号,121.141731,31.009258,0.000000
新港小区48号,121.142182,31.009124,0.000000
新港小区44号,121.141904,31.009073,0.000000
新港小区74号,121.141675,31.009453,0.000000
新港小区42号,121.141776,31.009059,0.000000
新港小区56号,121.141534,31.009221,0.000000
松江科技园区新港小区,121.141195,31.009022,0.000000
新港小区72号,121.141487,31.009413,0.000000
新港小区30号,121.142110,31.008903,0.000000
新港小区40号,121.141585,31.009016,0.000000
新港小区54号,121.141402,31.009193,0.000000
新港小区70号,121.141346,31.009389,0.000000
新港小区51号,121.140796,31.009069,0.000000
新港小区35号,121.140864,31.008882,0.000000
新港小区222号,121.141361,31.008359,0.000000
新港小区1号,121.141096,31.008504,0.000000
新港小区19号,121.140910,31.008667,0.000000
新港小区3号,121.140965,31.008479,0.000000
新港小区226号,121.141166,31.008311,0.000000
新港小区21号,121.140774,31.008645,0.000000
新港小区132号,121.141055,31.008299,0.000000
新港小区23号,121.140649,31.008650,0.000000
新港小区5号,121.140809,31.008435,0.000000
新港小区7号,121.140672,31.008407,0.000000
新港小区9号78号楼,121.141938,31.009498,0.000000
新港小区9号46号楼,121.142045,31.009094,0.000000
新港小区9号74号楼,121.141655,31.009434,0.000000
新港小区9号30号楼,121.142083,31.008884,0.000000
新港小区9号16号楼,121.142266,31.008721,0.000000
新港小区9号22号楼,121.141487,31.008778,0.000000
新港小区9号50号楼,121.141097,31.009123,0.000000
新港小区9号20号楼,121.141350,31.008749,0.000000
新城云间锦院,121.193828,31.008192,0.000000
新日花园,121.202905,31.008958,0.000000
兴日家园8幢,121.203988,31.010118,0.000000
兴日家园,121.202512,31.009892,0.000000
新城水云间,121.201645,31.008461,0.000000
兴日家园4期,121.205435,31.009633,0.000000
兴日家园6幢,121.204024,31.009671,0.000000
上海压铸机厂生活区,121.211908,31.009760,0.000000
秀野苑小区,121.213025,31.010424,0.000000
西新苑,121.214918,31.010218,0.000000
木鱼弄小区,121.220037,31.010694,0.000000
青松石75号楼,121.219703,31.009291,0.000000
景家堰53号楼,121.219703,31.009291,0.000000
森谷小城(中山中路),121.222151,31.008675,0.000000
松石苑,121.221846,31.010404,0.000000
奉贤北街小区,121.224416,31.010274,0.000000
复式公寓体验馆,121.223602,31.010781,0.000000
高家弄住宅小区,121.227110,31.009717,0.000000
长桥居民区,121.226895,31.008445,0.000000
佛字桥小区,121.233644,31.008448,0.000000
佛字桥18-16号,121.233802,31.008341,0.000000
普照路104弄小区,121.235793,31.008639,0.000000
普照路104弄小区7栋,121.236071,31.008760,0.000000
房友(中山东路274弄小区西),121.238266,31.009213,0.000000
中山东路274弄小区,121.238688,31.009789,0.000000
房友(中山东路180弄小区东),121.242230,31.009325,0.000000
中山东路180弄小区,121.242437,31.009513,0.000000
云间新天地(暂停营业),121.239941,31.009015,0.000000
方塔西村37号楼,121.242528,31.008946,0.000000
方塔西村,121.243078,31.008329,0.000000
方塔东一村7号楼,121.244267,31.008911,0.000000
方塔东一村14号楼,121.244719,31.009001,0.000000
方塔东一村6号楼,121.244289,31.008688,0.000000
方塔东一村23号楼,121.245249,31.009029,0.000000
方塔西村22号楼,121.242935,31.009008,0.000000
方塔西村23号楼,121.242953,31.008293,0.000000
恩感房产(乐莫苑小区东),121.248022,31.009686,0.000000
方东小区(方塔南路),121.245920,31.008188,0.000000
中山东路120弄小区,121.245699,31.009818,0.000000
中山东路86弄小区,121.246737,31.009629,0.000000
方塔东二村28号,121.246174,31.009092,0.000000
方塔东二村41号,121.245743,31.009062,0.000000
方塔东二村,121.246368,31.009113,0.000000
LOMO森林公馆,121.247452,31.009602,0.000000
房友(乐莫苑小区东),121.248571,31.009711,0.000000
白云小区9号楼,121.250145,31.008158,0.000000
中山东路62弄小区,121.248680,31.009757,0.000000
白云小区40号,121.249324,31.009297,0.000000
白云小区13号,121.250232,31.008581,0.000000
白云新村(茸城路),121.249499,31.008287,0.000000
白云新村20号楼,121.249830,31.009478,0.000000
白云新村18号楼,121.249586,31.009126,0.000000
白云新村19号楼,121.249889,31.009363,0.000000
白云新村17号,121.250213,31.009070,0.000000
白云新村16号楼,121.249715,31.008849,0.000000
白云新村14号楼,121.249713,31.008603,0.000000
白云新村15号楼,121.250215,31.008855,0.000000
白云新村33号,121.249186,31.008163,0.000000
白云新村12号楼,121.249773,31.008344,0.000000
白云新村11号楼,121.250232,31.008390,0.000000
白云新村10号楼,121.249705,31.008139,0.000000
房友,121.251945,31.008418,0.000000
七号花园(环城路店),121.251430,31.010568,0.000000
环城小区,121.256271,31.010385,0.000000
茸联苑,121.253690,31.008494,0.000000
华阳中心苑2期,121.259897,31.008439,0.000000
同润好莱坞公馆,121.305706,31.009581,0.000000
同润魅影商苑,121.307878,31.008664,0.000000
星徽国际公寓,121.306669,31.009857,0.000000
雅居乐·星徽,121.307933,31.008955,0.000000
同润·魅影商苑北区,121.311071,31.010020,0.000000
同润·魅影商苑东区,121.313005,31.009996,0.000000
同润青年汇,121.312066,31.008932,0.000000
同润明星一号,121.311783,31.009340,0.000000
俞塘一村,121.311993,31.010392,0.000000
同润·玫瑰芳苑,121.311984,31.008582,0.000000
同润GOLF洋房,121.312027,31.009492,0.000000
祥东小区2期,121.316160,31.009755,0.000000
祥东小区46号,121.315198,31.010386,0.000000
欣苑小区44号,121.315732,31.010293,0.000000
欣苑小区45号,121.315426,31.010361,0.000000
欣苑小区46号,121.315198,31.010386,0.000000
欣苑小区43号,121.315986,31.010284,0.000000
欣苑小区42号,121.316305,31.010088,0.000000
欣苑小区56号,121.315470,31.010664,0.000000
欣苑小区41号,121.316549,31.010088,0.000000
欣苑小区57号,121.315236,31.010684,0.000000
祥东小区44号楼,121.315862,31.010270,0.000000
祥东小区42号楼,121.316456,31.010101,0.000000
祥东小区14幢,121.315484,31.010362,0.000000
欣苑小区55号,121.315836,31.010616,0.000000
欣苑小区54号,121.316004,31.010609,0.000000
欣苑小区53号,121.316485,31.010425,0.000000
欣苑小区64号,121.316443,31.010773,0.000000
欣苑小区63号,121.316654,31.010745,0.000000
其灵酒店公寓,121.316459,31.009796,0.000000
欣苑小区50号,121.317147,31.010523,0.000000
欣苑小区37号,121.317632,31.010015,0.000000
欣苑小区38号,121.317479,31.010072,0.000000
欣苑小区48号,121.317678,31.010379,0.000000
欣苑小区39号,121.317129,31.010195,0.000000
欣苑小区58号,121.317982,31.010683,0.000000
欣苑小区49号,121.317321,31.010516,0.000000
欣苑小区40号,121.316900,31.010221,0.000000
祥东小区50号楼,121.317198,31.010586,0.000000
祥东小区51号楼,121.316970,31.010529,0.000000
祥东小区9幢,121.317306,31.009588,0.000000
练北新村,121.037876,31.011996,0.000000
下塘社区,121.040948,31.011485,0.000000
辰丰苑,121.179682,31.012042,0.000000
华亭新家三辰苑一村,121.184394,31.011750,0.000000
近三新路小区,121.188476,31.012216,0.000000
华亭新家三辰苑二村,121.188572,31.011698,0.000000
三辰苑,121.188544,31.011696,0.000000
乐都西路1155弄193号楼,121.192582,31.013007,0.000000
